id,creation_time,property1,property2,property3,property4,property5,failed,time_of_death,details,type,origin_id,network_id,contents
680,32:09.8,"{""number"":12,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Geography"",""topic_seen"":""NA""}",,,,,t,32:17.2,{},lotty_info,13,2,Ask Someone Else
681,32:10.1,"{""number"":12,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Geography"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,15,2,Bulgaria
682,32:11.2,"{""number"":12,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Geography"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,17,2,Greece
686,32:13.8,"{""number"":12,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Geography"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,14,2,Greece
690,32:17.0,"{""number"":12,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":false,""topic"":""Geography"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,16,2,Greece
691,32:17.2,,,,,,f,,{},info,2,2,Good Luck
694,32:21.5,"{""number"":12,""copying"":true,""score"":0,""info_chosen"":""Topic Score"",""round"":1,""human"":true,""topic"":""Geography"",""topic_seen"":""Geography""}",,,,,t,32:21.5,{},lotty_info,13,2,11
695,32:21.6,"{""number"": 12, ""copying"": true, ""score"": 1, ""info_chosen"": ""Topic Score"", ""round"": 1, ""human"": true, ""topic"": ""Geography"", ""topic_seen"": ""NA""}",,,,,t,53:53.5,{},lotty_info,13,2,Bulgaria
696,32:21.8,,,,,,f,,{},info,2,2,"{""question"": ""In which country is the red dot located?"", ""number"": 13, ""round"": 1, ""topic"": ""Geography"", ""Wwer"": ""Laos"", ""Rwer"": ""Vietnam"", ""pic"": true}"
701,32:24.9,"{""number"":13,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Geography"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,12,2,Vietnam
703,32:25.7,"{""number"":13,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Geography"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,16,2,Vietnam
704,32:27.5,"{""number"":13,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Geography"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,11,2,Laos
705,32:30.3,"{""number"":13,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Geography"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,18,2,Laos
706,32:30.5,"{""number"":13,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Geography"",""topic_seen"":""NA""}",,,,,t,32:37.5,{},lotty_info,17,2,Ask Someone Else
708,32:31.6,"{""number"":13,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Geography"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,14,2,Laos
711,32:33.6,"{""number"":13,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Geography"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,15,2,Laos
714,32:37.3,"{""number"":13,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Geography"",""topic_seen"":""NA""}",,,,,t,32:37.5,{},lotty_info,13,2,Ask Someone Else
715,32:37.5,,,,,,f,,{},info,2,2,Good Luck
717,32:40.5,"{""number"":13,""copying"":true,""score"":0,""info_chosen"":""Topic Score"",""round"":1,""human"":true,""topic"":""Geography"",""topic_seen"":""Geography""}",,,,,t,32:40.5,{},lotty_info,17,2,11
718,32:40.6,"{""number"": 13, ""copying"": true, ""score"": 0, ""info_chosen"": ""Topic Score"", ""round"": 1, ""human"": true, ""topic"": ""Geography"", ""topic_seen"": ""NA""}",,,,,f,,{},lotty_info,17,2,Laos
724,32:44.3,"{""number"":13,""copying"":true,""score"":0,""info_chosen"":""Topic Score"",""round"":1,""human"":true,""topic"":""Geography"",""topic_seen"":""Geography""}",,,,,t,32:44.4,{},lotty_info,13,2,11
725,32:44.4,"{""number"": 13, ""copying"": true, ""score"": 0, ""info_chosen"": ""Topic Score"", ""round"": 1, ""human"": true, ""topic"": ""Geography"", ""topic_seen"": ""NA""}",,,,,t,53:53.5,{},lotty_info,13,2,Laos
726,32:44.6,,,,,,f,,{},info,2,2,"{""question"": ""Which city is closer to Rome?"", ""number"": 14, ""round"": 1, ""topic"": ""Geography"", ""Wwer"": ""Florence"", ""Rwer"": ""Naples"", ""pic"": false}"
727,32:47.8,"{""number"":14,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Geography"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,12,2,Florence
728,32:48.1,"{""number"":14,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Geography"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,17,2,Florence
729,32:48.8,"{""number"":14,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Geography"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,11,2,Naples
730,32:52.7,"{""number"":14,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Geography"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,14,2,Naples
731,32:55.5,"{""number"":14,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Geography"",""topic_seen"":""NA""}",,,,,t,53:53.5,{},lotty_info,13,2,Florence
732,32:57.2,"{""number"":14,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Geography"",""topic_seen"":""NA""}",,,,,t,33:01.1,{},lotty_info,18,2,Ask Someone Else
